page_name,page_id,region,regional_spend
Mariana Čapková - kandidátka na starostku Prahy 6,109501160564065,avg_plk,0
Mariana Čapková - kandidátka na starostku Prahy 6,109501160564065,avg_kvk,0
Mariana Čapková - kandidátka na starostku Prahy 6,109501160564065,avg_ulk,0
Mariana Čapková - kandidátka na starostku Prahy 6,109501160564065,avg_lbk,0
Mariana Čapková - kandidátka na starostku Prahy 6,109501160564065,avg_hkk,0
Mariana Čapková - kandidátka na starostku Prahy 6,109501160564065,avg_pak,0
Mariana Čapková - kandidátka na starostku Prahy 6,109501160564065,avg_vys,0
Mariana Čapková - kandidátka na starostku Prahy 6,109501160564065,avg_jhm,0
Mariana Čapková - kandidátka na starostku Prahy 6,109501160564065,avg_olk,0
Mariana Čapková - kandidátka na starostku Prahy 6,109501160564065,avg_msk,0
Mariana Čapková - kandidátka na starostku Prahy 6,109501160564065,avg_zlk,0
Martin Štěrba - kandidát na starostu MČ Praha 8,100740555869822,avg_pha,19997
Martin Štěrba - kandidát na starostu MČ Praha 8,100740555869822,avg_stc,80
Martin Štěrba - kandidát na starostu MČ Praha 8,100740555869822,avg_jhc,0
Martin Štěrba - kandidát na starostu MČ Praha 8,100740555869822,avg_plk,0
Martin Štěrba - kandidát na starostu MČ Praha 8,100740555869822,avg_kvk,0
Martin Štěrba - kandidát na starostu MČ Praha 8,100740555869822,avg_ulk,0
Martin Štěrba - kandidát na starostu MČ Praha 8,100740555869822,avg_lbk,0
Martin Štěrba - kandidát na starostu MČ Praha 8,100740555869822,avg_hkk,0
Martin Štěrba - kandidát na starostu MČ Praha 8,100740555869822,avg_pak,0
Martin Štěrba - kandidát na starostu MČ Praha 8,100740555869822,avg_vys,0
Martin Štěrba - kandidát na starostu MČ Praha 8,100740555869822,avg_jhm,0
Martin Štěrba - kandidát na starostu MČ Praha 8,100740555869822,avg_olk,0
Martin Štěrba - kandidát na starostu MČ Praha 8,100740555869822,avg_msk,0
Martin Štěrba - kandidát na starostu MČ Praha 8,100740555869822,avg_zlk,0
PRAHA 9 SOBĚ,175278506715466,avg_pha,24987
PRAHA 9 SOBĚ,175278506715466,avg_stc,0
PRAHA 9 SOBĚ,175278506715466,avg_jhc,0
PRAHA 9 SOBĚ,175278506715466,avg_plk,0
PRAHA 9 SOBĚ,175278506715466,avg_kvk,0
PRAHA 9 SOBĚ,175278506715466,avg_ulk,0
PRAHA 9 SOBĚ,175278506715466,avg_lbk,0
PRAHA 9 SOBĚ,175278506715466,avg_hkk,0
PRAHA 9 SOBĚ,175278506715466,avg_pak,0
PRAHA 9 SOBĚ,175278506715466,avg_vys,0
PRAHA 9 SOBĚ,175278506715466,avg_jhm,0
PRAHA 9 SOBĚ,175278506715466,avg_olk,0
PRAHA 9 SOBĚ,175278506715466,avg_msk,0
PRAHA 9 SOBĚ,175278506715466,avg_zlk,0
Hnutí Občané pro Budějovice,109441109110173,avg_pha,590
Hnutí Občané pro Budějovice,109441109110173,avg_stc,275
Hnutí Občané pro Budějovice,109441109110173,avg_jhc,34845
Hnutí Občané pro Budějovice,109441109110173,avg_plk,157
Hnutí Občané pro Budějovice,109441109110173,avg_kvk,79
Hnutí Občané pro Budějovice,109441109110173,avg_ulk,197
Hnutí Občané pro Budějovice,109441109110173,avg_lbk,79
Hnutí Občané pro Budějovice,109441109110173,avg_hkk,118
Hnutí Občané pro Budějovice,109441109110173,avg_pak,118
Hnutí Občané pro Budějovice,109441109110173,avg_vys,118
Hnutí Občané pro Budějovice,109441109110173,avg_jhm,275
Hnutí Občané pro Budějovice,109441109110173,avg_olk,118
Hnutí Občané pro Budějovice,109441109110173,avg_msk,236
Hnutí Občané pro Budějovice,109441109110173,avg_zlk,118
Liberec otevřený lidem,421861864941135,avg_pha,307
Liberec otevřený lidem,421861864941135,avg_stc,256
Liberec otevřený lidem,421861864941135,avg_jhc,102
Liberec otevřený lidem,421861864941135,avg_plk,154
Liberec otevřený lidem,421861864941135,avg_kvk,51
Liberec otevřený lidem,421861864941135,avg_ulk,256
Liberec otevřený lidem,421861864941135,avg_lbk,47596
Liberec otevřený lidem,421861864941135,avg_hkk,154
Liberec otevřený lidem,421861864941135,avg_pak,154
Liberec otevřený lidem,421861864941135,avg_vys,102
Liberec otevřený lidem,421861864941135,avg_jhm,307
Liberec otevřený lidem,421861864941135,avg_olk,154
Liberec otevřený lidem,421861864941135,avg_msk,256
Liberec otevřený lidem,421861864941135,avg_zlk,102
Piráti Praha 8,126996454685051,avg_pha,18016
Piráti Praha 8,126996454685051,avg_stc,55
Piráti Praha 8,126996454685051,avg_jhc,0
Piráti Praha 8,126996454685051,avg_plk,0
Piráti Praha 8,126996454685051,avg_kvk,0
Piráti Praha 8,126996454685051,avg_ulk,0
Piráti Praha 8,126996454685051,avg_lbk,0
Piráti Praha 8,126996454685051,avg_hkk,0
Piráti Praha 8,126996454685051,avg_pak,0
Piráti Praha 8,126996454685051,avg_vys,0
Piráti Praha 8,126996454685051,avg_jhm,0
Piráti Praha 8,126996454685051,avg_olk,0
Piráti Praha 8,126996454685051,avg_msk,0
Piráti Praha 8,126996454685051,avg_zlk,0
Recykluj - nespaluj,106901094332851,avg_pha,1965
Recykluj - nespaluj,106901094332851,avg_stc,1605
Recykluj - nespaluj,106901094332851,avg_jhc,950
Recykluj - nespaluj,106901094332851,avg_plk,950
Recykluj - nespaluj,106901094332851,avg_kvk,590
Recykluj - nespaluj,106901094332851,avg_ulk,1785
Recykluj - nespaluj,106901094332851,avg_lbk,803
Recykluj - nespaluj,106901094332851,avg_hkk,884
Recykluj - nespaluj,106901094332851,avg_pak,786
Recykluj - nespaluj,106901094332851,avg_vys,704
Recykluj - nespaluj,106901094332851,avg_jhm,1654
Recykluj - nespaluj,106901094332851,avg_olk,934
Recykluj - nespaluj,106901094332851,avg_msk,1671
Recykluj - nespaluj,106901094332851,avg_zlk,721
Martin Karim do Senátu,101136795503838,avg_pha,343
Martin Karim do Senátu,101136795503838,avg_stc,33950
Martin Karim do Senátu,101136795503838,avg_jhc,0
Martin Karim do Senátu,101136795503838,avg_plk,0
Martin Karim do Senátu,101136795503838,avg_kvk,0
Martin Karim do Senátu,101136795503838,avg_ulk,0
Martin Karim do Senátu,101136795503838,avg_lbk,0
Martin Karim do Senátu,101136795503838,avg_hkk,0
Martin Karim do Senátu,101136795503838,avg_pak,0
Martin Karim do Senátu,101136795503838,avg_vys,0
Martin Karim do Senátu,101136795503838,avg_jhm,0
Martin Karim do Senátu,101136795503838,avg_olk,0
Martin Karim do Senátu,101136795503838,avg_msk,0
Martin Karim do Senátu,101136795503838,avg_zlk,0
Piráti Olomouc,214101585467205,avg_pha,49
Piráti Olomouc,214101585467205,avg_stc,0
Piráti Olomouc,214101585467205,avg_jhc,0
Piráti Olomouc,214101585467205,avg_plk,0
Piráti Olomouc,214101585467205,avg_kvk,0
Piráti Olomouc,214101585467205,avg_ulk,0
Piráti Olomouc,214101585467205,avg_lbk,0
Piráti Olomouc,214101585467205,avg_hkk,0
Piráti Olomouc,214101585467205,avg_pak,49
Piráti Olomouc,214101585467205,avg_vys,0
Piráti Olomouc,214101585467205,avg_jhm,148
Piráti Olomouc,214101585467205,avg_olk,15442
Piráti Olomouc,214101585467205,avg_msk,82
Piráti Olomouc,214101585467205,avg_zlk,230
Reportér magazín,1469427909957890,avg_pha,21813
Reportér magazín,1469427909957890,avg_stc,10479
Reportér magazín,1469427909957890,avg_jhc,5774
Reportér magazín,1469427909957890,avg_plk,5346
Reportér magazín,1469427909957890,avg_kvk,2780
Reportér magazín,1469427909957890,avg_ulk,7913
Reportér magazín,1469427909957890,avg_lbk,4277
Reportér magazín,1469427909957890,avg_hkk,5133
Reportér magazín,1469427909957890,avg_pak,4705
Reportér magazín,1469427909957890,avg_vys,4063
Reportér magazín,1469427909957890,avg_jhm,12938
Reportér magazín,1469427909957890,avg_olk,6416
Reportér magazín,1469427909957890,avg_msk,10051
Reportér magazín,1469427909957890,avg_zlk,5239
Hradec srdcem a rozumem,603752713299929,avg_pha,0
Hradec srdcem a rozumem,603752713299929,avg_stc,0
Hradec srdcem a rozumem,603752713299929,avg_jhc,16929
Hradec srdcem a rozumem,603752713299929,avg_plk,0
Hradec srdcem a rozumem,603752713299929,avg_kvk,0
Hradec srdcem a rozumem,603752713299929,avg_ulk,0
Hradec srdcem a rozumem,603752713299929,avg_lbk,0
Hradec srdcem a rozumem,603752713299929,avg_hkk,0
Hradec srdcem a rozumem,603752713299929,avg_pak,0
Hradec srdcem a rozumem,603752713299929,avg_vys,2050
Hradec srdcem a rozumem,603752713299929,avg_jhm,0
Hradec srdcem a rozumem,603752713299929,avg_olk,0
Hradec srdcem a rozumem,603752713299929,avg_msk,0
Hradec srdcem a rozumem,603752713299929,avg_zlk,0
Iva Vojtková,108688808222597,avg_pha,31879
Iva Vojtková,108688808222597,avg_stc,0
Iva Vojtková,108688808222597,avg_jhc,0
Iva Vojtková,108688808222597,avg_plk,0
Iva Vojtková,108688808222597,avg_kvk,0
Iva Vojtková,108688808222597,avg_ulk,0
Iva Vojtková,108688808222597,avg_lbk,0
Iva Vojtková,108688808222597,avg_hkk,0
Iva Vojtková,108688808222597,avg_pak,0
Iva Vojtková,108688808222597,avg_vys,0
Iva Vojtková,108688808222597,avg_jhm,0
Iva Vojtková,108688808222597,avg_olk,0
Iva Vojtková,108688808222597,avg_msk,0
Iva Vojtková,108688808222597,avg_zlk,0
Krásná Kopřivnice,228380864498014,avg_pha,0
Krásná Kopřivnice,228380864498014,avg_stc,0
Krásná Kopřivnice,228380864498014,avg_jhc,0
Krásná Kopřivnice,228380864498014,avg_plk,0
Krásná Kopřivnice,228380864498014,avg_kvk,0
Krásná Kopřivnice,228380864498014,avg_ulk,0
Krásná Kopřivnice,228380864498014,avg_lbk,0
Krásná Kopřivnice,228380864498014,avg_hkk,0
Krásná Kopřivnice,228380864498014,avg_pak,0
Krásná Kopřivnice,228380864498014,avg_vys,0
Krásná Kopřivnice,228380864498014,avg_jhm,0
Krásná Kopřivnice,228380864498014,avg_olk,0
Krásná Kopřivnice,228380864498014,avg_msk,9279
Krásná Kopřivnice,228380864498014,avg_zlk,0
Mojmír Kotas - váš kandidát na starostu,103525339050545,avg_pha,11
Mojmír Kotas - váš kandidát na starostu,103525339050545,avg_stc,11
Mojmír Kotas - váš kandidát na starostu,103525339050545,avg_jhc,11
Mojmír Kotas - váš kandidát na starostu,103525339050545,avg_plk,11
Mojmír Kotas - váš kandidát na starostu,103525339050545,avg_kvk,0
Mojmír Kotas - váš kandidát na starostu,103525339050545,avg_ulk,11
Mojmír Kotas - váš kandidát na starostu,103525339050545,avg_lbk,11
Mojmír Kotas - váš kandidát na starostu,103525339050545,avg_hkk,11
Mojmír Kotas - váš kandidát na starostu,103525339050545,avg_pak,11
Mojmír Kotas - váš kandidát na starostu,103525339050545,avg_vys,11
Mojmír Kotas - váš kandidát na starostu,103525339050545,avg_jhm,32
Mojmír Kotas - váš kandidát na starostu,103525339050545,avg_olk,21
Mojmír Kotas - váš kandidát na starostu,103525339050545,avg_msk,9504
Mojmír Kotas - váš kandidát na starostu,103525339050545,avg_zlk,11
Plzeň SPOLU,102212972529410,avg_pha,171
Plzeň SPOLU,102212972529410,avg_stc,318
Plzeň SPOLU,102212972529410,avg_jhc,49
Plzeň SPOLU,102212972529410,avg_plk,22129
Plzeň SPOLU,102212972529410,avg_kvk,73
Plzeň SPOLU,102212972529410,avg_ulk,73
Plzeň SPOLU,102212972529410,avg_lbk,49
Plzeň SPOLU,102212972529410,avg_hkk,49
Plzeň SPOLU,102212972529410,avg_pak,49
Plzeň SPOLU,102212972529410,avg_vys,49
Plzeň SPOLU,102212972529410,avg_jhm,73
Plzeň SPOLU,102212972529410,avg_olk,49
Plzeň SPOLU,102212972529410,avg_msk,98
Plzeň SPOLU,102212972529410,avg_zlk,49
RIS Hub ČR,109208985140709,avg_pha,946
RIS Hub ČR,109208985140709,avg_stc,402
RIS Hub ČR,109208985140709,avg_jhc,233
RIS Hub ČR,109208985140709,avg_plk,220
RIS Hub ČR,109208985140709,avg_kvk,104
RIS Hub ČR,109208985140709,avg_ulk,272
RIS Hub ČR,109208985140709,avg_lbk,155
RIS Hub ČR,109208985140709,avg_hkk,201
RIS Hub ČR,109208985140709,avg_pak,188
RIS Hub ČR,109208985140709,avg_vys,233
RIS Hub ČR,109208985140709,avg_jhm,1600
RIS Hub ČR,109208985140709,avg_olk,298
RIS Hub ČR,109208985140709,avg_msk,408
RIS Hub ČR,109208985140709,avg_zlk,266
Svoboda zvířat,149945438407451,avg_pha,66946
Svoboda zvířat,149945438407451,avg_stc,36820
Svoboda zvířat,149945438407451,avg_jhc,18410
Svoboda zvířat,149945438407451,avg_plk,17741
Svoboda zvířat,149945438407451,avg_kvk,9372
Svoboda zvířat,149945438407451,avg_ulk,28117
Svoboda zvířat,149945438407451,avg_lbk,13054
Svoboda zvířat,149945438407451,avg_hkk,15063
Svoboda zvířat,149945438407451,avg_pak,14059
Svoboda zvířat,149945438407451,avg_vys,11716
Svoboda zvířat,149945438407451,avg_jhm,35147
Svoboda zvířat,149945438407451,avg_olk,17741
Svoboda zvířat,149945438407451,avg_msk,32803
Svoboda zvířat,149945438407451,avg_zlk,14059
Tomáš Jirsa,1965234540369455,avg_pha,75
Tomáš Jirsa,1965234540369455,avg_stc,37
Tomáš Jirsa,1965234540369455,avg_jhc,36145
Tomáš Jirsa,1965234540369455,avg_plk,112
Tomáš Jirsa,1965234540369455,avg_kvk,0
Tomáš Jirsa,1965234540369455,avg_ulk,0
Tomáš Jirsa,1965234540369455,avg_lbk,0
Tomáš Jirsa,1965234540369455,avg_hkk,0
Tomáš Jirsa,1965234540369455,avg_pak,0
Tomáš Jirsa,1965234540369455,avg_vys,0
Tomáš Jirsa,1965234540369455,avg_jhm,37
Tomáš Jirsa,1965234540369455,avg_olk,0
Tomáš Jirsa,1965234540369455,avg_msk,0
Tomáš Jirsa,1965234540369455,avg_zlk,0
Jakub Malačka - ze života starosty,1553006821473152,avg_pha,0
Jakub Malačka - ze života starosty,1553006821473152,avg_stc,0
Jakub Malačka - ze života starosty,1553006821473152,avg_jhc,0
Jakub Malačka - ze života starosty,1553006821473152,avg_plk,0
Jakub Malačka - ze života starosty,1553006821473152,avg_kvk,0
Jakub Malačka - ze života starosty,1553006821473152,avg_ulk,0
Jakub Malačka - ze života starosty,1553006821473152,avg_lbk,0
Jakub Malačka - ze života starosty,1553006821473152,avg_hkk,0
Jakub Malačka - ze života starosty,1553006821473152,avg_pak,0
Jakub Malačka - ze života starosty,1553006821473152,avg_vys,0
Jakub Malačka - ze života starosty,1553006821473152,avg_jhm,31530
Jakub Malačka - ze života starosty,1553006821473152,avg_olk,0
Jakub Malačka - ze života starosty,1553006821473152,avg_msk,0
Jakub Malačka - ze života starosty,1553006821473152,avg_zlk,0
"Michal Sedláček - kandidát do Senátu, hlavní architekt Brna",605391559903344,avg_pha,0
"Michal Sedláček - kandidát do Senátu, hlavní architekt Brna",605391559903344,avg_stc,0
"Michal Sedláček - kandidát do Senátu, hlavní architekt Brna",605391559903344,avg_jhc,0
"Michal Sedláček - kandidát do Senátu, hlavní architekt Brna",605391559903344,avg_plk,0
"Michal Sedláček - kandidát do Senátu, hlavní architekt Brna",605391559903344,avg_kvk,0
"Michal Sedláček - kandidát do Senátu, hlavní architekt Brna",605391559903344,avg_ulk,0
"Michal Sedláček - kandidát do Senátu, hlavní architekt Brna",605391559903344,avg_lbk,0
"Michal Sedláček - kandidát do Senátu, hlavní architekt Brna",605391559903344,avg_hkk,0
"Michal Sedláček - kandidát do Senátu, hlavní architekt Brna",605391559903344,avg_pak,0
"Michal Sedláček - kandidát do Senátu, hlavní architekt Brna",605391559903344,avg_vys,0
"Michal Sedláček - kandidát do Senátu, hlavní architekt Brna",605391559903344,avg_jhm,32093
"Michal Sedláček - kandidát do Senátu, hlavní architekt Brna",605391559903344,avg_olk,0
"Michal Sedláček - kandidát do Senátu, hlavní architekt Brna",605391559903344,avg_msk,0
"Michal Sedláček - kandidát do Senátu, hlavní architekt Brna",605391559903344,avg_zlk,0
Plzeňská Drbna,384106345722819,avg_pha,22
Plzeňská Drbna,384106345722819,avg_stc,45
Plzeňská Drbna,384106345722819,avg_jhc,11
Plzeňská Drbna,384106345722819,avg_plk,10466
Plzeňská Drbna,384106345722819,avg_kvk,11
Plzeňská Drbna,384106345722819,avg_ulk,22
Plzeňská Drbna,384106345722819,avg_lbk,0
Plzeňská Drbna,384106345722819,avg_hkk,11
Plzeňská Drbna,384106345722819,avg_pak,11
Plzeňská Drbna,384106345722819,avg_vys,0
Plzeňská Drbna,384106345722819,avg_jhm,11
Plzeňská Drbna,384106345722819,avg_olk,11
Plzeňská Drbna,384106345722819,avg_msk,34
Plzeňská Drbna,384106345722819,avg_zlk,11
Rozvíjíme Hradec,115168387852151,avg_pha,0
Rozvíjíme Hradec,115168387852151,avg_stc,0
Rozvíjíme Hradec,115168387852151,avg_jhc,0
Rozvíjíme Hradec,115168387852151,avg_plk,0
Rozvíjíme Hradec,115168387852151,avg_kvk,0
Rozvíjíme Hradec,115168387852151,avg_ulk,0
Rozvíjíme Hradec,115168387852151,avg_lbk,0
Rozvíjíme Hradec,115168387852151,avg_hkk,27180
Rozvíjíme Hradec,115168387852151,avg_pak,0
Rozvíjíme Hradec,115168387852151,avg_vys,0
Rozvíjíme Hradec,115168387852151,avg_jhm,0
Rozvíjíme Hradec,115168387852151,avg_olk,0
Rozvíjíme Hradec,115168387852151,avg_msk,0
Rozvíjíme Hradec,115168387852151,avg_zlk,0
Tereza Dolanská - kandidátka do zastupitelstva MČ Praha 11,109974011716057,avg_pha,8242
Tereza Dolanská - kandidátka do zastupitelstva MČ Praha 11,109974011716057,avg_stc,151
Tereza Dolanská - kandidátka do zastupitelstva MČ Praha 11,109974011716057,avg_jhc,19
Tereza Dolanská - kandidátka do zastupitelstva MČ Praha 11,109974011716057,avg_plk,28
Tereza Dolanská - kandidátka do zastupitelstva MČ Praha 11,109974011716057,avg_kvk,19
Tereza Dolanská - kandidátka do zastupitelstva MČ Praha 11,109974011716057,avg_ulk,47
Tereza Dolanská - kandidátka do zastupitelstva MČ Praha 11,109974011716057,avg_lbk,19
Tereza Dolanská - kandidátka do zastupitelstva MČ Praha 11,109974011716057,avg_hkk,19
Tereza Dolanská - kandidátka do zastupitelstva MČ Praha 11,109974011716057,avg_pak,19
Tereza Dolanská - kandidátka do zastupitelstva MČ Praha 11,109974011716057,avg_vys,19
Tereza Dolanská - kandidátka do zastupitelstva MČ Praha 11,109974011716057,avg_jhm,47
Tereza Dolanská - kandidátka do zastupitelstva MČ Praha 11,109974011716057,avg_olk,28
Tereza Dolanská - kandidátka do zastupitelstva MČ Praha 11,109974011716057,avg_msk,47
Tereza Dolanská - kandidátka do zastupitelstva MČ Praha 11,109974011716057,avg_zlk,19
Deník.cz,206045673805,avg_pha,18619
Deník.cz,206045673805,avg_stc,10307
Deník.cz,206045673805,avg_jhc,6096
Deník.cz,206045673805,avg_plk,5652
Deník.cz,206045673805,avg_kvk,3214
Deník.cz,206045673805,avg_ulk,9753
Deník.cz,206045673805,avg_lbk,4433
Deník.cz,206045673805,avg_hkk,5542
Deník.cz,206045673805,avg_pak,5098
Deník.cz,206045673805,avg_vys,4433
Deník.cz,206045673805,avg_jhm,11637
Deník.cz,206045673805,avg_olk,6317
Deník.cz,206045673805,avg_msk,13521
Deník.cz,206045673805,avg_zlk,5985
Markéta Vaňková,433052613812240,avg_pha,0
Markéta Vaňková,433052613812240,avg_stc,0
Markéta Vaňková,433052613812240,avg_jhc,0
Markéta Vaňková,433052613812240,avg_plk,0
Markéta Vaňková,433052613812240,avg_kvk,0
Markéta Vaňková,433052613812240,avg_ulk,0
Markéta Vaňková,433052613812240,avg_lbk,0
Markéta Vaňková,433052613812240,avg_hkk,0
Markéta Vaňková,433052613812240,avg_pak,0
Markéta Vaňková,433052613812240,avg_vys,0
Markéta Vaňková,433052613812240,avg_jhm,145548
Markéta Vaňková,433052613812240,avg_olk,0
Markéta Vaňková,433052613812240,avg_msk,0
Markéta Vaňková,433052613812240,avg_zlk,0
Kde fondy EU pomáhají,470593056405865,avg_pha,4346
Kde fondy EU pomáhají,470593056405865,avg_stc,11399
Kde fondy EU pomáhají,470593056405865,avg_jhc,2141
Kde fondy EU pomáhají,470593056405865,avg_plk,6739
Kde fondy EU pomáhají,470593056405865,avg_kvk,882
Kde fondy EU pomáhají,470593056405865,avg_ulk,6298
Kde fondy EU pomáhají,470593056405865,avg_lbk,2771
Kde fondy EU pomáhají,470593056405865,avg_hkk,4220
Kde fondy EU pomáhají,470593056405865,avg_pak,6172
Kde fondy EU pomáhají,470593056405865,avg_vys,5794
Kde fondy EU pomáhají,470593056405865,avg_jhm,3590
Kde fondy EU pomáhají,470593056405865,avg_olk,2267
Kde fondy EU pomáhají,470593056405865,avg_msk,2897
Kde fondy EU pomáhají,470593056405865,avg_zlk,1700
Nezávislá Zbraslav,101079525821135,avg_pha,74727
Nezávislá Zbraslav,101079525821135,avg_stc,2153
Nezávislá Zbraslav,101079525821135,avg_jhc,0
Nezávislá Zbraslav,101079525821135,avg_plk,0
Nezávislá Zbraslav,101079525821135,avg_kvk,0
Nezávislá Zbraslav,101079525821135,avg_ulk,0
Nezávislá Zbraslav,101079525821135,avg_lbk,0
Nezávislá Zbraslav,101079525821135,avg_hkk,0
